sin_time,cos_time,request
-0.3840691381580693,-0.9233043361289482,2
-0.3883203242126442,-0.9215244575177519,3
-0.38857175896944485,-0.9214184652650454,4
-0.391223319106328,-0.920295775600121,5
-0.3918967056309898,-0.9200092239296176,1
-0.3919334899305384,-0.9199935540376729,2
-0.39236309606158126,-0.9198104157101997,3
-0.394559438297067,-0.9188704204895829,4
-0.3974657699962263,-0.9176170016304771,5
-0.3975158962783692,-0.9175952878072144,1
-0.3976032886288431,-0.9175574232011471,2
-0.4030800768719619,-0.9151647128407505,3
-0.4032593992220899,-0.9150857101600042,4
-0.40854324113924145,-0.9127389660354397,5
-0.40915324817048143,-0.912465681278778,1
-0.4123242870599387,-0.9110371464987107,2
-0.4131973536400072,-0.9106415029773762,3
-0.41780302631210736,-0.9085376333451711,4
-0.42064109399379274,-0.9072271325548554,5
-0.42185137776589604,-0.9066649960580894,1
-0.42203837108777875,-0.9065779686985419,2
-0.42514444403450685,-0.9051255171005788,3
-0.427403621290997,-0.9040609185820069,4
-0.42741049171974554,-0.9040576704878319,5
-0.42743279134723805,-0.9040471275774888,1
-0.431326811944999,-0.9021957555305631,2
-0.43203422669311864,-0.9018572098540206,3
-0.43441474567965055,-0.9007129557945109,4
-0.43584094349838903,-0.9000237063380242,5
-0.44052599251825403,-0.8977398564817133,1
-0.4463797818994974,-0.8948436122090592,2
-0.45986880834516414,-0.8879868687718298,3
-0.4602618540281985,-0.8877832087432862,4
-0.4649375332451694,-0.8853434871166653,5
-0.46566589543334,-0.8849606058069849,1
-0.4677694602466067,-0.8838505145445118,2
-0.46942865124206296,-0.8829704079939812,3
-0.46947140474965715,-0.8829476768882648,4
-0.47581780388447603,-0.8795438690062902,5
-0.4760098758840069,-0.8794399343109752,1
-0.47875215654677444,-0.8779500968744253,2
-0.48236772556548924,-0.8759688221236969,3
-0.48609794470954104,-0.8739043358109398,4
-0.4864406752376244,-0.873713608383413,5
-0.4878370929018899,-0.8729346887305103,3
-0.4919949323487963,-0.870598062565673,4
-0.4928432230176181,-0.8701181284892335,5
-0.4943267764983619,-0.8692761575223024,6
-0.49507627266496534,-0.8688495176059919,1
-0.49654121123941597,-0.8680131482534661,2
-0.5016808422016871,-0.8650527917808287,3
-0.5031086756584869,-0.8642231543283039,4
-0.505017023431192,-0.8631093824334775,5
-0.5062337435846059,-0.8623963107854274,6
-0.5076828578325653,-0.8615440301359875,1
-0.5077188190173495,-0.8615228382437855,2
-0.5085034796406945,-0.8610599347277202,3
-0.5098521506181236,-0.860262044094748,4
-0.5122125670112674,-0.8588587114279786,5
-0.5136177788879657,-0.8580191007257314,6
-0.5145865927148209,-0.8574384167963033,1
-0.5157408633080083,-0.8567446305138482,2
-0.516392950933022,-0.8563517502911322,3
-0.5224529358550131,-0.8526681240766993,4
-0.5241849953169359,-0.8516044214801752,5
-0.524216712008963,-0.851584898204819,6
-0.5242628478732163,-0.851556496270133,1
-0.5327190881599002,-0.8462921322510829,2
-0.5333066694167751,-0.8459219800641112,3
-0.5371463771707221,-0.8434890452711098,4
-0.5372872832474801,-0.8433992976405317,5
-0.5432357405011048,-0.8395802107257033,6
-0.5480931600805046,-0.8364172929064573,1
-0.5500762156803751,-0.8351144573905768,2
-0.5500974033601959,-0.8351005010274931,3
-0.5507960598672739,-0.8346398627160617,4
-0.5520195276457153,-0.8338311826130043,5
-0.5534629837503893,-0.8328737753213966,6
-0.5542906736949946,-0.8323231638340657,1
-0.5543691641544927,-0.8322708872925023,2
-0.5564570241364941,-0.8308763929064041,3
-0.5581953382523193,-0.8297095662660392,4
-0.558974170314911,-0.829185067955735,5
-0.5590648242781253,-0.8291239486680316,6
-0.5712273397139439,-0.8207918898011424,1
-0.5727641270599142,-0.819720229562071,2
-0.5760566980836931,-0.8174097384989446,3
-0.5774624530503837,-0.8164172433976596,4
-0.577565530154229,-0.8163443258684808,5
-0.5784305986727915,-0.8157315995589701,6
-0.5793313532848676,-0.8150921316643438,1
-0.5835790084311436,-0.8120563656043361,2
-0.5860546295323759,-0.8102715416474096,3
-0.5868059430778758,-0.8097275993619611,4
-0.5947867009299075,-0.8038835614670303,2
-0.5956899442537743,-0.8032144734222206,3
-0.6103518033106525,-0.7921304666501816,4
-0.6231898356956679,-0.7820706033892378,5
-0.6236811510613044,-0.7816788482560126,6
-0.6245491698281147,-0.780985489280699,7
-0.6260888534067143,-0.7797517217934602,1
-0.6286101565700748,-0.7777205610352256,2
-0.6303451410166814,-0.7763150154393899,3
-0.638374441444361,-0.7697259723502905,4
-0.6413392964603033,-0.7672573928062233,5
-0.641888431351558,-0.7667980449225442,6
-0.6421442977795696,-0.7665837859159189,7
-0.6448273874357202,-0.7643282281931132,1
-0.645224537018435,-0.7639929952750525,2
-0.6487853713687995,-0.760971446177745,3
-0.6496418528917193,-0.7602403981448327,4
-0.6505515981975852,-0.7594620583561549,5
-0.6505765555534777,-0.7594406792924466,6
-0.653347568010454,-0.7570580924703368,7
-0.6536236282090104,-0.756819762325806,1
-0.657021149239901,-0.7538721439683786,2
-0.6585728774112115,-0.7525169533893022,3
-0.6620824959742344,-0.7494309631477257,4
-0.6640884190007672,-0.7476540454976898,5
-0.6642852911708106,-0.7474791314372004,6
-0.6675992618376276,-0.7445208026602445,7
-0.6677646401554114,-0.7443724775662477,1
-0.6692523104023871,-0.7430352246166173,2
-0.6696843471239545,-0.7426458612401761,3
-0.6728661345802851,-0.7397642630831701,4
-0.6783816972246004,-0.7347096520875921,5
-0.6802185218742046,-0.7330093877292925,6
-0.6819206505135474,-0.731426159228107,7
-0.6851962248726848,-0.7283585198377384,1
-0.6852077855959826,-0.7283476440262919,2
-0.6908588452535113,-0.7229896651647139,3
-0.691356901102212,-0.7225134153068344,4
-0.7006795844119319,-0.7134760822818957,5
-0.7036787404773175,-0.7105182828050634,6
-0.7070222611659593,-0.7071912911057191,7
-0.7094184425045769,-0.7047875377972999,1
-0.7108495526850173,-0.7033440932058155,2
-0.7127490738416069,-0.701419102775175,3
-0.7128555675424201,-0.701310872455129,4
-0.7150442619644162,-0.6990791825192361,5
-0.7172431216519757,-0.6968230079747146,6
-0.7221851689928138,-0.6916997771337078,7
-0.7237543807936878,-0.690057676054651,1
-0.7239332244869132,-0.6898700504326742,2
-0.7247471102330272,-0.68901496805866,1
-0.7271165558847175,-0.6865140305619009,2
-0.7277243460599339,-0.6858697224339632,3
-0.728455766219636,-0.6850928379872052,4
-0.7322602648012869,-0.6810248927852411,5
-0.7342031901076073,-0.6789298016995665,1
-0.7357739541938263,-0.6772272058400941,2
-0.7366213687308726,-0.6763053741683972,3
-0.7395166489758417,-0.6731382665452482,4
-0.7402648121909784,-0.6723154079982516,5
-0.743203759633993,-0.6690651475498466,1
-0.7433637111126641,-0.66888742924412,2
-0.7477472381619692,-0.6639834845996905,3
-0.7492642534562561,-0.6622711517895364,4
-0.750527899679855,-0.6608387638464813,5
-0.7525919220263839,-0.6584872048116297,1
-0.7547278452438644,-0.6560380168965466,2
-0.7550368924145621,-0.6556823095775582,3
-0.7581093280710279,-0.6521274773322273,4
-0.7588119160905646,-0.6513098156783497,5
-0.7639102480363651,-0.6453225030517835,1
-0.7675888674629214,-0.64094253295205,2
-0.7685066126450324,-0.6398418447717046,3
-0.7720551962816045,-0.635555484513015,4
-0.773002983839468,-0.63440238569482,5
-0.7732318297004495,-0.6341234403001478,1
-0.7802106130911286,-0.6255169056228339,2
-0.7824649732375605,-0.6226946006320785,3
-0.7837619435656221,-0.6210613623614325,4
-0.7848408572963442,-0.6196973686553295,5
-0.7856754704691121,-0.6186388729324559,1
-0.7940778137132238,-0.6078161118039127,2
-0.7943827917834666,-0.6074174677421663,3
-0.795178732145476,-0.606375118176458,4
-0.7965757708323243,-0.6045387012614563,5
-0.7979403835839193,-0.6027363803902563,1
-0.799276539447101,-0.6009634044511087,2
-0.7996815757987363,-0.600424331059335,3
-0.8000095020033227,-0.5999873304532319,4
-0.8006249499629307,-0.5991658280450035,5
-0.8057430117277999,-0.5922653113696719,1
-0.8059925643420305,-0.5919256593740111,2
-0.8089289326582656,-0.5879064397575171,3
-0.81185597417242,-0.5838577542523101,4
-0.8152696493563814,-0.5790815131208412,5
-0.8197224227591837,-0.5727609882191821,1
-0.8203460108831223,-0.5718674867730706,2
-0.8208652541817296,-0.5711219085949727,3
-0.8221421026212012,-0.5692823228395469,4
-0.8227693307974919,-0.5683754290071372,5
-0.825458995045633,-0.5644620868563748,3
-0.8275034137362578,-0.5614606845139201,4
-0.8316862720064765,-0.5552458419078607,5
-0.8318598594527713,-0.5549857423675094,6
-0.8367832900395991,-0.5475342231408957,1
-0.8374752566860141,-0.5464752459523622,2
-0.838817170997218,-0.5444132195678426,3
-0.8399632861560986,-0.5426432326214417,4
-0.8427868139084354,-0.5382475139766725,5
-0.8438623824622201,-0.5365596699950395,6
-0.8494835108417033,-0.5276151673407938,1
-0.8539985644179926,-0.5202753616807236,2
-0.8579573758785125,-0.5137208786643355,3
-0.8580994377504295,-0.5134835488429952,4
-0.8617780042982767,-0.5072855914646892,5
-0.8646664252477216,-0.5023464671412811,6
-0.864873554116895,-0.5019897761799638,1
-0.8650888531896974,-0.5016186560395596,2
-0.8652908433727513,-0.5012701431117484,3
-0.8653124259090598,-0.5012328855605724,4
-0.8668148622670676,-0.49863011797616535,5
-0.873578514257774,-0.4866832434214066,6
-0.8746500637236435,-0.4847548514746669,1
-0.8760894078054754,-0.4821486799018032,2
-0.8823731565246857,-0.4705503295553649,3
-0.8829087011953102,-0.4695447000591216,4
-0.8864364664290076,-0.46285029003432065,5
-0.8878554502118217,-0.4601224831815584,6
-0.8893620084116024,-0.45720369420432383,1
-0.8901114680062787,-0.4557428820329588,2
-0.8915763238819608,-0.4528704656887318,3
-0.8917110777336793,-0.45260507492408886,4
-0.8942630167973947,-0.4475417933427251,5
-0.8948521354929463,-0.4463626951299959,6
-0.8986606142105487,-0.43864461750569733,1
-0.899455790857143,-0.43701176219130705,2
-0.8997226456538133,-0.4364620956024734,3
-0.9017732885144626,-0.43220936607367944,4
-0.9020822824123073,-0.43156408070853425,5
-0.9044752225287191,-0.42652616781579056,6
-0.9102608336923401,-0.41403528188516253,1
-0.9127679390726607,-0.4084785054333306,2
-0.9128054764103697,-0.408394615825476,3
-0.9143135265423435,-0.4050071297911967,4
-0.9162566182881381,-0.4005918239844458,5
-0.9190799892629867,-0.3940710257508769,6
-0.9191728441961496,-0.3938543925010368,1
-0.92022335410645,-0.3913936363267486,2
-0.9214480927665829,-0.388501495926112,3
-0.9217433671730847,-0.3878004191235797,4
-0.9223623191232362,-0.3863259663310316,5
-0.9232814528845632,-0.38412414498358494,6
-0.9260898054636736,-0.3773031569126544,7
-0.9301731462702326,-0.3671211216448005,1
-0.9316801076746198,-0.36327975027987564,2
-0.9324408703143796,-0.3613226029012887,3
-0.9328833261715176,-0.36017870529941914,4
-0.9388221899877783,-0.34440222935769715,5
-0.9446255390886935,-0.3281502565919997,6
-0.9482061657911892,-0.31765557944977424,7
-0.9502949278612267,-0.3113511684275905,1
-0.9508250188367802,-0.309728564317269,2
-0.9530794678777357,-0.30272021391029086,3
-0.9537699439467606,-0.30053767488252286,4
-0.9542872001328581,-0.2988911836481474,5
-0.9560529655079659,-0.29319400939211576,6
-0.9561595730155623,-0.29284615573829476,7
-0.9562234635570976,-0.29263746811177116,1
-0.956982560977823,-0.29014544281157917,2
-0.9577311160970444,-0.28766492532025817,3
-0.9605436946767706,-0.2781291257971717,4
-0.9607095592638422,-0.2775556570114798,5
-0.9608711227412026,-0.2769958221382784,6
-0.9610666469171688,-0.27631666649587017,7
-0.9611036086074558,-0.27618807635690296,1
-0.9611946811290072,-0.2758709570964406,2
-0.9625026890084372,-0.2712721394679662,3
-0.9631811027176093,-0.26885342357442715,4
-0.9648882370415767,-0.2626607888871085,5
-0.9704181334072435,-0.24143041721042807,6
-0.9715843140758066,-0.23669372750845014,7
-0.9716400134095047,-0.2364649748727656,1
-0.9717586698539377,-0.23597687929902336,2
-0.9739983803011532,-0.22655497163101557,3
-0.974770043642503,-0.22321147375794292,4
-0.9765224122739237,-0.21541582654651234,5
-0.9784117292638957,-0.20666515922823847,6
-0.9808550536318019,-0.1947392198940801,7
-0.9834802485138169,-0.1810154711155958,1
-0.9841630075410666,-0.17726583028808035,2
-0.9845100793421405,-0.17532798884870665,3
-0.9870993637739461,-0.16010885683518813,4
-0.9876977824166179,-0.15637484007760125,5
-0.9877473836543326,-0.1560612254341889,6
-0.9885036378789053,-0.15119708297506967,7
-0.9891371861111544,-0.1469953300350299,1
-0.9906770461054021,-0.13623138522335843,2
-0.9913622322803027,-0.1311522947119684,3
-0.9916334208080662,-0.12908585800347333,4
-0.9936246077229087,-0.11273925193780482,5
-0.9944883323244951,-0.10484730263790566,1
-0.9949909655911608,-0.09996488579480955,2
-0.9951608536071793,-0.0982592257644551,3
-0.9953856613715293,-0.0959551204259739,4
-0.9958979079062973,-0.09048401531685163,5
-0.9959314522822337,-0.09011405192865835,1
-0.9960633218478901,-0.08864456480431529,2
-0.9965962207321211,-0.08243769054536566,3
-0.9968602507550103,-0.07918106127514295,4
-0.997060992229293,-0.07661186445151785,5
-0.9971237313663879,-0.07579092522176764,1
-0.9973411306567516,-0.07287433773498331,2
-0.9978530099789825,-0.0654932857313229,3
-0.9979531118420877,-0.0639498754079596,4
-0.9979548596224719,-0.06392259503409177,5
-0.9982957742132474,-0.058357066307113285,1
-0.9991936554374353,-0.040150204651729506,2
-0.9993741149801186,-0.03537482590352384,3
-0.9993970962476946,-0.03471950477291274,4
-0.99946407538158,-0.032734721957630004,5
-0.9997503676341787,-0.022342838121523833,1
-0.9997800137364894,-0.020974368478336468,2
-0.9998698564804023,-0.01613288882561908,3
-0.9999094191876554,-0.013459324641513346,4
-0.999924983334294,-0.012248579669164808,5
-0.9999938104541841,-0.003518387886685879,7
-0.9999935979009367,0.003578289694789131,5
-0.9999002657807987,0.014122977429996896,8
-0.9998754507431954,0.015782363609159914,6
-0.9997449929717656,0.022582051011466955,6
-0.9997061312273359,0.024241517825266342,7
-0.9995481974720961,0.030056628724520234,6
-0.9994379413983174,0.0335231456384006,7
-0.9989525426226962,0.04575825157991125,5
-0.9988341548805935,0.048273502503658396,9
-0.9985183165600674,0.054416647214331405,10
-0.996977263314928,0.07769386354839662,8
-0.995745663364782,0.09214431013486554,11
-0.9951814525543784,0.09805037731573202,11
-0.9950743596822339,0.09913132049454536,13
-0.9942485653284907,0.10709710706754799,13
-0.9931038973282738,0.11723757550970394,16
-0.9922830964972498,0.12399296917902099,13
-0.9922381503170367,0.12435213329664199,15
-0.9915056767805737,0.13006341880750547,16
-0.9913024446972485,0.13160343132782892,14
-0.9899974086089882,0.1410855447857363,15
-0.9862133685197116,0.16547867461701357,14
-0.9859000714995888,0.1673351398155976,15
-0.9855142000281312,0.1695929289295773,16
-0.9846193270801595,0.17471342461360465,17
-0.9838660752879,0.17890652838167842,20
-0.9835301413432328,0.18074418682037996,18
-0.9832675995485233,0.18216703235790194,20
-0.9818765542368697,0.18952158779392755,19
-0.9816922970317192,0.1904737093369756,18
-0.9796810534953069,0.2005617945230988,18
-0.9778873209692851,0.20913246397323004,20
-0.9768692699649417,0.21383739008452635,21
-0.9766263926599394,0.21494392096552492,21
-0.9764712414561514,0.21564766311991979,23
-0.9756089270267515,0.2195158798486131,21
-0.9738599897469762,0.22714911483432979,23
-0.9714957138120077,0.23705711979372748,26
-0.9700088282390376,0.24306968782291477,25
-0.959854760899852,0.2804974830152455,25
-0.9568400836762462,0.29061495878642285,25
-0.9559541725310509,0.29351596212211994,25
-0.9497127534337281,0.31312247757918427,27
-0.9487345446866601,0.3160739845640506,30
-0.9481424387820915,0.31784574211454825,27
-0.9458594868007837,0.3245763873558244,27
-0.9448741760228884,0.3274336444000031,25
-0.9396704126061872,0.34208115363538794,28
-0.932255331803102,0.36180104522332174,29
-0.9282056753932846,0.3720674994778453,27
-0.9269355740298194,0.37522052395625843,30
-0.9227002015363721,0.3855182720504157,2
-0.9207831646490562,0.39007481807836447,1
-0.9174716728357385,0.3978011180778552,1
-0.9147037880888315,0.4041249559925026,29
-0.9004635376662916,0.4349315087844372,28
-0.8965723713042081,0.4428972601111336,3
-0.8940932157266885,0.4478809234512107,1
-0.8921531835888453,0.4517329930526307,3
-0.8842834022497923,0.4669506017830281,3
-0.8788464219129221,0.47710477538047563,5
-0.8771175642308368,0.480275731760167,6
-0.8761569602706158,0.4820259131720561,8
-0.8755635308091902,0.48310299472984464,9
-0.8745592995138874,0.4849185824793462,7
-0.8719483314315628,0.48959790370641243,8
-0.8688331621069993,0.4951049751549187,9
-0.8650952554695276,0.5016076145396048,8
-0.8632227342766808,0.5048232473132461,9
-0.8576063447283211,0.5143066764895514,9
-0.8558501973058106,0.5172237811350181,8
-0.8547888314321545,0.5189759663595723,9
-0.8535460859206212,0.5210173502001516,11
-0.84362880810565,0.5369268424415382,11
-0.839581532334105,0.5432336979270673,9
-0.8381447033719132,0.5454479408794277,11
-0.8379447628928944,0.5457550497616773,13
-0.8322037598438262,0.5544699289427689,16
-0.8317585236246146,0.555137603101971,14
-0.8236812196032672,0.5670531266758647,14
-0.8212431438759229,0.5705783895634238,15
-0.8101901402871174,0.5861671575425742,16
-0.8013756484883768,0.5981614079910483,16
-0.7947414097610225,0.6069481786866673,15
-0.7933558055959749,0.608758216147562,17
-0.7896640803914128,0.6135394364990602,17
-0.7876452063384594,0.616129068403728,18
